10.00,1111111111,1017.55
10.01,1111111111,1019.54
10.02,1111111111,1019.37
10.03,1111111111,1018.05
10.04,1111111111,1018.86
10.05,1111111111,1020.36
10.06,1111111111,1018.05
10.07,1111111111,1019.54
10.08,1111111111,1019.86
10.09,1111111111,1019.04
10.10,1111111111,1019.36
10.11,1111111111,1021.35
10.12,1111111111,1018.55
10.13,1111111111,1020.04
10.14,1111111111,1020.85
10.15,1111111111,1019.53
10.16,1111111111,1018.87
10.17,1111111111,1020.36
10.18,1111111111,1020.36
10.19,1111111111,1018.54
10.20,1111111111,1019.53
10.21,1111111111,1020.86
10.22,1111111111,1020.86
10.23,1111111111,1018.54
