10.00,1111111111,1019.56
10.01,1111111111,1021.38
10.02,1111111111,1019.39
10.03,1111111111,1019.07
10.04,1111111111,1018.08
10.05,1111111111,1018.58
10.06,1111111111,1019.07
10.07,1111111111,1018.57
10.08,1111111111,1019.07
10.09,1111111111,1020.57
10.10,1111111111,1019.57
10.11,1111111111,1021.39
10.12,1111111111,1018.90
10.13,1111111111,1018.58
10.14,1111111111,1019.56
10.15,1111111111,1019.40
10.16,1111111111,1020.39
10.17,1111111111,1021.38
10.18,1111111111,1020.39
10.19,1111111111,1019.89
10.20,1111111111,1020.38
10.21,1111111111,1020.39
10.22,1111111111,1018.58
10.23,1111111111,1017.59
